Iteration 53
-0.7830384590694627,-0.9272255299250889,-0.7792208903755726,-0.4687279801820798,10.51
-0.8397622064145701,0.2767300799247696,-0.8487290623925214,-0.4970531202511673,10.48
-0.9060261345453252,0.3858705078889658,-0.23770752372347734,-0.21647187819456826,10.45
-0.7854592521252259,0.0889921672607758,-0.7159281081845126,0.9720396026841308,10.43
-0.7854592521252259,0.26316856299916175,-0.8320666803777386,0.8457204876554372,10.42
-0.8397622064145701,-0.9272255299250889,-0.8487290623925214,0.10566757929490837,10.41
0.05787920744309427,0.2699493022988804,-0.22224055999844827,0.2592800385517049,10.38
-0.7830384590694627,-0.5613070394259828,-0.8607054500915107,-0.4672697886372625,10.34
-0.9060261345453252,0.26316856299916175,-0.8487290623925214,0.8457204876554372,10.31
-0.7721554470488863,0.0877977237371494,-0.7059435438593903,0.8418070327403591,10.3
-0.8397622064145701,-0.9272255299250889,-0.7792208903755726,0.10566757929490837,10.3
-0.7869854624944641,0.06935212694014484,-0.8393050706673937,0.8418070327403591,10.29
-0.9060261345453252,-0.5578987621119867,-0.8320666803777386,-0.21647187819456826,10.21
-0.8323990363066377,0.0877977237371494,-0.7159281081845126,0.1153749826026344,10.09
-0.8397622064145701,0.2462418734390711,-0.7892983509658258,0.11167105387443867,10.05
-0.8397622064145701,-0.5578987621119867,-0.7267051562410425,-0.48096338018543844,10.03
-0.8397622064145701,-0.9272255299250889,-0.7792208903755726,0.10566757929490837,10.02
-0.7830384590694627,-0.5578987621119867,-0.8607054500915107,0.8542980289303808,9.96
-0.7830384590694627,-0.5578987621119867,-0.8549909528940617,0.8604067219863014,9.96
-0.7830384590694627,-0.5721897300858997,-0.8607054500915107,-0.4672697886372625,9.92
0.05787920744309427,0.0877977237371494,-0.7159281081845126,0.8387845984390754,9.84
-0.908796282250771,0.2690073518522586,-0.8320666803777386,-0.21647187819456826,9.82
-0.8363242700288482,0.27374990372423724,-0.7792208903755726,-0.21647187819456826,9.79
-0.35031996511857577,-0.5578987621119867,-0.7401563544003018,-0.21647187819456826,9.78
-0.8397622064145701,-0.5578987621119867,-0.7267051562410425,-0.48096338018543844,9.78
-0.3296131577083243,0.26316856299916175,-0.2170906421786763,-0.21569448636278138,9.76
-0.8003803556588389,0.0877977237371494,-0.7159281081845126,-0.21647187819456826,9.76
-0.816369923760894,-0.1702539974111026,-0.5491110060579873,0.8542980289303808,9.76
0.05787920744309427,-0.23569362271102579,-0.5411885428333016,0.2592800385517049,9.73
-0.8936816778229931,0.26316856299916175,-0.8320666803777386,-0.21647187819456826,9.72
-0.7830384590694627,-0.5578987621119867,-0.8549909528940617,0.840757391002076,9.7
-0.912088815946487,0.26316856299916175,-0.8487290623925214,0.8457204876554372,9.68
-0.7950259523273377,-0.5578987621119867,-0.8607054500915107,0.8542980289303808,9.68
-0.9060261345453252,0.0877977237371494,-0.8403313157814468,-0.21647187819456826,9.65
-0.8472339582066281,-0.5578987621119867,-0.8607054500915107,-0.4672697886372625,9.63
-0.9060261345453252,-0.9193141314740686,-0.8487290623925214,0.8457204876554372,9.56
-0.9060261345453252,0.0877977237371494,-0.8403313157814468,0.8418070327403591,9.48
-0.7830384590694627,0.262601124171447,-0.865310978477716,-0.4672697886372625,9.44
-0.7854592521252259,0.0877977237371494,-0.7159281081845126,0.9720396026841308,9.44
-0.7854592521252259,0.26316856299916175,-0.8487290623925214,-0.43371284882752287,9.41
-0.7830384590694627,0.0877977237371494,-0.7267051562410425,0.8418070327403591,9.4
-0.7854592521252259,0.0877977237371494,-0.8487290623925214,0.9720396026841308,9.38
-0.9060261345453252,0.26316856299916175,-0.8487290623925214,0.8542980289303808,9.37
-0.8011309862521148,0.003736554847279531,-0.8704759229900306,0.8407167931340626,9.31
-0.7830384590694627,0.0877977237371494,-0.7159281081845126,0.8418070327403591,9.25
-0.7731158695935321,0.0877977237371494,-0.5491110060579873,0.2574178848023177,9.1
-0.8397622064145701,-0.9272255299250889,-0.5491110060579873,0.10566757929490837,8.69
-0.3078343493366009,-0.7312870884620859,0.6089727873539912,0.9958387811310547,0.05
-0.5421299331725757,-0.15698446940560906,0.6900705017926496,-0.25407837074196005,0.04
-0.355377880720984,-0.40072201621968806,0.879945380707015,-0.8444123995306765,0.04
0.7305197179578464,-0.9926414888419044,0.022688937882747062,0.5106184763852042,0.03
0.7066495910216937,-0.31787752323522245,0.7443881499817062,-0.3715811129762687,0.01
0.5573629815520744,-0.9942432006682178,0.23842597479905114,0.6961068425895063,0.0
Iteration 52
-0.9060261345453252,0.26316856299916175,-0.8487290623925214,0.8457204876554372,12.46
0.05787920744309427,-0.23569362271102579,-0.5491110060579873,0.2592800385517049,12.36
-0.7830384590694627,0.0877977237371494,-0.7159281081845126,0.8418070327403591,12.14
-0.7830384590694627,-0.5578987621119867,-0.8607054500915107,-0.4672697886372625,11.67
-0.7830384590694627,-0.5578987621119867,-0.8549909528940617,0.8542980289303808,11.65
-0.7854592521252259,0.0877977237371494,-0.7159281081845126,0.9720396026841308,11.53
-0.9060261345453252,0.2690073518522586,-0.8320666803777386,-0.21647187819456826,11.5
-0.8397622064145701,-0.9272255299250889,-0.7792208903755726,0.10566757929490837,11.47
-0.8397622064145701,-0.5578987621119867,-0.7267051562410425,-0.48096338018543844,11.46
-0.8397622064145701,0.2469879599088989,-0.7892983509658258,0.10566757929490837,11.4
-0.35031996511857577,0.3990714006253282,-0.23436471696367367,-0.21647187819456826,11.32
-0.8011309862521148,0.01854264325280729,-0.8549909528940617,0.8542980289303808,11.3
-0.8397622064145701,0.2469879599088989,-0.7892983509658258,0.10566757929490837,11.26
-0.9060261345453252,0.26316856299916175,-0.8320666803777386,-0.21647187819456826,11.22
-0.367765337998922,0.0877977237371494,-0.8403313157814468,0.8418070327403591,11.2
-0.750662230663325,-0.5437021617177032,-0.7969663355713758,0.10566757929490837,11.17
-0.750662230663325,-0.9326356267765061,-0.7969663355713758,0.10286598770384808,11.15
-0.750662230663325,-0.9272255299250889,-0.7266301065627028,-0.4672697886372625,11.1
-0.9060261345453252,0.3859918951305197,-0.23077937303413254,-0.21647187819456826,11.08
-0.367765337998922,0.19528544708592352,-0.8358513472581262,0.8457204876554372,11.06
-0.8397622064145701,-0.9272255299250889,-0.7933135303290072,0.10566757929490837,11.06
-0.7854592521252259,0.23240251708383625,-0.8487290623925214,0.8457204876554372,11.03
-0.7830384590694627,-0.5431297249937649,-0.7159281081845126,-0.4672697886372625,10.97
-0.917900673558558,0.3898843903836792,-0.7933135303290072,-0.21067047669096484,10.96
-0.35031996511857577,-0.552256906884113,-0.228221927347958,-0.21647187819456826,10.9
-0.8397622064145701,0.22885671364010318,-0.8316359010365583,0.8457204876554372,10.85
-0.33889572292473225,0.38150813131685263,-0.2170906421786763,-0.22252876908104427,10.83
-0.8274120378567529,-0.9326356267765061,-0.7892983509658258,0.10286598770384808,10.81
-0.8011309862521148,-0.5633816662749063,-0.7266301065627028,-0.4672697886372625,10.8
-0.78587639906055,0.10389856273897105,-0.22224055999844827,-0.4292660917129988,10.8
-0.3947508812570968,0.386978697606483,-0.8415406306118092,0.8418070327403591,10.79
-0.3753176031289737,0.26316856299916175,-0.8320666803777386,-0.21647187819456826,10.79
-0.38375303340478967,0.0877977237371494,-0.8403313157814468,-0.4672697886372625,10.79
-0.8463003267676878,0.38150813131685263,-0.23436471696367367,-0.4292660917129988,10.76
-0.06781560770317718,0.2699493022988804,-0.22224055999844827,0.10262475903601982,10.73
-0.750662230663325,-0.9272255299250889,-0.7969663355713758,0.10566757929490837,10.72
-0.9034423356536715,0.26316856299916175,-0.8487290623925214,0.8457204876554372,10.72
-0.8397622064145701,0.2142567770923213,-0.7969663355713758,0.10286598770384808,10.67
-0.35031996511857577,-0.5578987621119867,-0.709836930224707,-0.4684328125638604,10.66
-0.367765337998922,0.2142567770923213,-0.7969663355713758,0.8457204876554372,10.63
-0.7854592521252259,0.23240251708383625,-0.8487290623925214,0.8457204876554372,10.56
-0.8397622064145701,-0.5578987621119867,-0.7457587582763944,-0.4672697886372625,10.53
-0.8011309862521148,-0.5578987621119867,-0.7266301065627028,-0.4672697886372625,10.52
-0.8397622064145701,-0.9326356267765061,-0.7969663355713758,0.11137831886128803,10.51
-0.8397622064145701,-0.5578987621119867,-0.7266301065627028,-0.4672697886372625,10.51
-0.7854592521252259,0.38150813131685263,-0.8487290623925214,-0.21647187819456826,10.47
-0.9123793473345421,-0.5567824533435876,-0.8320666803777386,-0.21647187819456826,10.47
-0.38375303340478967,0.0877977237371494,-0.8398272875605874,0.8427545781477744,10.45
-0.8397622064145701,-0.5578987621119867,-0.7159281081845126,-0.4672697886372625,10.38
-0.8011309862521148,-0.552811256620016,-0.7266301065627028,-0.4672697886372625,10.28
-0.8011309862521148,-0.552811256620016,-0.7227307036563818,-0.4672697886372625,10.27
-0.8342889337842329,0.262601124171447,-0.7266301065627028,-0.45387189774327197,10.26
-0.367765337998922,0.2142567770923213,-0.22137044225765654,0.8457204876554372,10.25
0.03494415323641875,0.07036808323029509,-0.6476377327536578,0.641822676880685,10.24
-0.7854592521252259,0.26316856299916175,-0.8435095162059225,0.8457204876554372,10.22
-0.7854592521252259,0.26316856299916175,-0.8586719673739321,-0.21647187819456826,10.21
-0.3367780998204873,0.38150813131685263,-0.22462354005800567,-0.08789753379047924,10.21
-0.8011309862521148,-0.5518701936036335,-0.7266301065627028,-0.4672697886372625,10.19
-0.9222656002392731,0.2469879599088989,-0.7266301065627028,-0.4672697886372625,10.19
-0.8397622064145701,0.3878936973195093,-0.7266301065627028,-0.21647187819456826,10.15
-0.8463003267676878,-0.5437021617177032,-0.22224055999844827,-0.4292660917129988,10.12
-0.7854592521252259,0.262601124171447,-0.8487290623925214,0.11137831886128803,10.1
-0.8397622064145701,0.262601124171447,-0.81889681063645,0.11137831886128803,10.06
-0.8457742219151682,0.2469879599088989,-0.8549909528940617,0.8542980289303808,9.99
-0.8011309862521148,0.003896456518709134,-0.8549909528940617,0.8542980289303808,9.97
-0.750662230663325,-0.9272255299250889,-0.21881944303065562,-0.22290495171488514,9.96
-0.35031996511857577,-0.5578987621119867,-0.7266301065627028,-0.4672697886372625,9.95
-0.8799475709970198,0.26322563044769576,-0.8145996513339284,-0.22814548443013233,9.93
-0.8397622064145701,-0.5437021617177032,-0.22224055999844827,-0.4221871751833025,9.92
-0.7854592521252259,0.26680815417081094,-0.8314942809571699,-0.4292660917129988,9.88
-0.816369923760894,-0.1702539974111026,-0.30590443508954235,0.8542980289303808,9.87
-0.8577244298182817,-0.9326356267765061,-0.7969663355713758,0.10286598770384808,9.81
-0.8397622064145701,-0.9272255299250889,-0.7933135303290072,0.1171290452996932,9.78
-0.8397622064145701,0.262601124171447,-0.8320666803777386,0.11137831886128803,9.77
-0.367765337998922,-0.5590743717252721,-0.7266301065627028,0.8600115920113619,9.76
-0.7830384590694627,0.2774117744527923,-0.8320666803777386,-0.4672697886372625,9.74
-0.8427817119844044,-0.9272255299250889,-0.7933135303290072,0.12048461381876531,9.73
-0.8011309862521148,-0.552811256620016,-0.7266301065627028,-0.4672697886372625,9.73
-0.7854592521252259,0.262601124171447,-0.8487290623925214,0.8457204876554372,9.72
-0.7854592521252259,0.23240251708383625,-0.8487290623925214,-0.43371284882752287,9.68
-0.7854592521252259,-0.552811256620016,-0.7266301065627028,-0.4672697886372625,9.67
-0.7830384590694627,-0.5579246056303448,-0.8320666803777386,-0.21647187819456826,9.63
-0.7854592521252259,0.23240251708383625,-0.8487290623925214,0.8457204876554372,9.62
-0.05913922895385659,0.07268278231407432,-0.12876177282582257,-0.49329404778945674,9.61
-0.7332053562445258,-0.9336276201652185,-0.7969663355713758,-0.4672697886372625,9.51
-0.7702628418529313,-0.5670729315210965,-0.7159281081845126,-0.4292660917129988,9.41
-0.8011309862521148,0.006693924022570165,-0.8403313157814468,0.10566757929490837,9.37
-0.8011309862521148,-0.552811256620016,-0.7266301065627028,0.11137831886128803,9.29
-0.8397622064145701,0.26316856299916175,-0.8071730826848018,0.11137831886128803,9.25
-0.7854592521252259,0.23240251708383625,-0.7266301065627028,0.8457204876554372,9.23
-0.750662230663325,-0.9272255299250889,-0.8320666803777386,0.11137831886128803,9.09
-0.8011309862521148,-0.5578987621119867,-0.7266301065627028,-0.46186634726842263,8.85
-0.35156368457749493,0.2470469765408001,-0.24177421732713494,-0.21647187819456826,8.65
-0.6127352559929857,0.8979541465380263,0.2558659525879434,0.9918293877832385,1.12
-0.806548921117954,-0.6562064401360426,0.2625475497204466,0.23595416501605126,1.06
0.24965826828327686,0.5214568447868979,0.46555266815352025,0.8110479754398399,0.08
0.5526297467966133,0.9925098711610965,0.23354498716630312,0.6250809977548955,0.05
0.7066495910216937,-0.31787752323522245,0.7443881499817062,-0.3715811129762687,0.05
0.17784382247867292,-0.26510757246228156,1.4151328144462738E-4,-0.6787385218099531,0.04
-0.28203722238351614,0.9207433825107276,0.3254527696412881,0.08275159854221403,0.01
Iteration 51
-0.8011309862521148,-0.552811256620016,-0.7266301065627028,-0.4672697886372625,13.8
-0.7854592521252259,0.23240251708383625,-0.8487290623925214,0.8457204876554372,12.72
-0.7830384590694627,-0.5578987621119867,-0.7159281081845126,-0.4672697886372625,12.62
-0.35031996511857577,0.38150813131685263,-0.23436471696367367,-0.21647187819456826,12.55
-0.8397622064145701,0.262601124171447,-0.8320666803777386,0.11137831886128803,12.28
-0.750662230663325,-0.9272255299250889,-0.7969663355713758,0.10566757929490837,12.03
-0.9060261345453252,0.26316856299916175,-0.8320666803777386,-0.21647187819456826,11.92
-0.8397622064145701,-0.9326356267765061,-0.7969663355713758,0.10286598770384808,11.81
-0.8397622064145701,-0.5578987621119867,-0.7266301065627028,-0.4672697886372625,11.78
-0.8397622064145701,0.2469879599088989,-0.7892983509658258,0.10566757929490837,11.62
-0.367765337998922,0.2142567770923213,-0.8487290623925214,0.8457204876554372,11.56
-0.38375303340478967,0.0877977237371494,-0.8403313157814468,0.8418070327403591,11.53
-0.8011309862521148,0.003896456518709134,-0.8549909528940617,0.8542980289303808,11.49
-0.8397622064145701,-0.9272255299250889,-0.7933135303290072,0.10566757929490837,11.47
-0.8463003267676878,-0.5437021617177032,-0.22224055999844827,-0.4292660917129988,11.46
-0.8397622064145701,-0.5437021617177032,-0.30590443508954235,-0.7368020283975862,11.43
-0.8011309862521148,0.003896456518709134,-0.7881688484484354,-0.4526535282714812,11.39
-0.06781560770317718,0.26316856299916175,-0.8422895039836169,0.10370316533750312,11.34
-0.33889572292473225,-0.1702539974111026,-0.30590443508954235,-0.7368020283975862,11.23
-0.9063102348482478,0.3898843903836792,-0.8125435445798991,0.8287007241827249,11.18
-0.7430889886606705,-0.5437021617177032,-0.22224055999844827,-0.44633060499883676,11.13
-0.757473045576315,-0.5503662712594309,-0.7266301065627028,-0.4475131279684115,11.1
-0.07840753274115633,0.2652717264491012,-0.8150586198975478,0.10370316533750312,11.09
-0.7854592521252259,0.0877977237371494,-0.8490428814022533,0.9566097192571809,11.08
-0.7854592521252259,-0.9326356267765061,-0.7177573792017349,0.10286598770384808,11.06
-0.2707811068516355,-0.5713341597623581,-0.7266301065627028,-0.4672697886372625,11.02
-0.06781560770317718,-0.5437021617177032,-0.8320666803777386,0.08944272011586624,11.0
-0.917900673558558,0.26316856299916175,-0.8320666803777386,-0.21647187819456826,10.98
-0.8011309862521148,0.37651539423429853,-0.7881688484484354,-0.4611452325612014,10.92
-0.7854592521252259,0.0877977237371494,-0.8314942809571699,0.843745543123746,10.92
-0.917900673558558,-0.9272255299250889,-0.8320666803777386,-0.21647187819456826,10.85
-0.8397622064145701,-0.9272255299250889,-0.22224055999844827,-0.4292660917129988,10.83
-0.33889572292473225,-0.1702539974111026,-0.30590443508954235,-0.7368020283975862,10.82
-0.35031996511857577,-0.5381146372454902,-0.22224055999844827,-0.4292660917129988,10.81
-0.7756921201433581,-0.551864792962249,-0.7447267830512776,-0.43371284882752287,10.79
-0.8397622064145701,0.26316856299916175,-0.8320666803777386,-0.4292660917129988,10.76
-0.8397622064145701,-0.9272255299250889,-0.7969663355713758,0.10566757929490837,10.74
-0.06781560770317718,0.26316856299916175,-0.7266301065627028,0.11846252449712635,10.74
-0.33889572292473225,-0.1702539974111026,-0.30590443508954235,-0.4292660917129988,10.71
0.5315409774094841,-0.46034283893961914,-0.620370800294801,-0.7542823501716831,10.71
-0.367765337998922,0.23742712324495702,-0.8630919537396993,0.8457204876554372,10.68
-0.8011309862521148,-0.5578987621119867,-0.7266301065627028,-0.4672697886372625,10.66
-0.7978589781786102,-0.932132097287208,-0.7177573792017349,0.1118616209874617,10.66
-0.06781560770317718,0.26316856299916175,-0.8172615888689809,0.10370316533750312,10.63
-0.8364194030191776,0.10389856273897105,-0.22224055999844827,-0.4292660917129988,10.61
-0.750662230663325,-0.9326356267765061,-0.7317588258750513,0.0975308495012649,10.6
-0.8397622064145701,-0.1702539974111026,-0.30590443508954235,0.10566757929490837,10.59
-0.8011309862521148,-0.010007498922109517,-0.8403313157814468,-0.44775610064681143,10.57
-0.8011309862521148,-0.1702539974111026,-0.7325574401419807,-0.7368020283975862,10.57
-0.917900673558558,0.26316856299916175,-0.8320666803777386,0.8547675448200972,10.56
-0.7678483276283656,-0.5613878820607981,-0.8487290623925214,0.8457204876554372,10.54
-0.750662230663325,-0.9272255299250889,-0.7969663355713758,0.10566757929490837,10.51
-0.750662230663325,0.3898843903836792,-0.2339103257979177,-0.21647187819456826,10.46
-0.7854592521252259,0.0877977237371494,-0.7266301065627028,0.9720396026841308,10.44
-0.5504068616040099,-0.07962076490894221,-0.03273392261571595,-0.09457103948382817,10.41
-0.8799475709970198,0.26316856299916175,-0.8145996513339284,-0.22814548443013233,10.37
-0.7839083410426918,0.003896456518709134,-0.8403313157814468,-0.4473433347851641,10.36
0.29115146562901906,0.723185088312363,-0.4012309777605483,-0.5454908422562648,10.36
-0.053076652104785,-0.9326356267765061,-0.8320666803777386,0.10370316533750312,10.29
-0.9063102348482478,-0.9272255299250889,-0.8144621054754206,0.8457204876554372,10.25
-0.33889572292473225,-0.17018615547465962,-0.8403313157814468,-0.44775610064681143,10.23
-0.750662230663325,0.26316856299916175,-0.7177573792017349,-0.21647187819456826,10.22
-0.11808791767917359,0.5249924041504497,-0.6524246342609716,-0.5754238651250341,10.22
-0.8945495389056818,-0.5437021617177032,-0.8549909528940617,-0.43371284882752287,10.17
-0.750662230663325,-0.9326356267765061,-0.7177573792017349,-0.43371284882752287,10.16
-0.8397622064145701,0.0877977237371494,-0.7929198855712187,0.12089654302317657,10.14
-0.7724168159605624,-0.9326356267765061,-0.8403313157814468,0.0842048536894815,10.14
-0.750662230663325,0.23240251708383625,-0.8487290623925214,0.09385958334803068,10.1
-0.35031996511857577,0.2469879599088989,-0.8320666803777386,0.8457204876554372,10.04
-0.8298008315682123,-0.53128709207829,-0.8320666803777386,-0.4292660917129988,10.03
-0.819173250593518,0.014566925286955168,-0.8403313157814468,-0.4292660917129988,10.03
-0.9222656002392731,0.2581212385205712,-0.30590443508954235,-0.43456208259805107,10.01
-0.0835228038069522,0.12187072070842198,-0.3762381126742491,0.34711168487984834,10.01
-0.8011309862521148,0.006693924022570165,-0.8403313157814468,-0.4518359613192757,9.94
-0.8397622064145701,0.26316856299916175,-0.22224055999844827,-0.41551187910391596,9.93
-0.750662230663325,-0.5437021617177032,-0.7251106537149272,-0.42324766395880264,9.91
-0.750662230663325,-0.9326356267765061,-0.7177573792017349,0.10286598770384808,9.9
-0.7854592521252259,-0.9272255299250889,-0.7969663355713758,0.8547675448200972,9.9
-0.7854592521252259,0.06848626242410003,-0.8279224521338235,0.8547675448200972,9.85
-0.9254477078407146,0.26316856299916175,-0.8294348918143499,0.11163575189036304,9.81
-0.7341796600407953,-0.009379392048087942,-0.8125435445798991,-0.21647187819456826,9.72
-0.7341796600407953,-0.5578987621119867,-0.8125435445798991,-0.4672697886372625,9.71
-0.917900673558558,0.3898843903836792,-0.2339103257979177,-0.21067047669096484,9.7
-0.35031996511857577,0.003896456518709134,-0.7093083325911984,-0.44775610064681143,9.69
-0.8397622064145701,-0.5437021617177032,-0.22224055999844827,-0.4292660917129988,9.56
-0.33645906491807087,-0.1702539974111026,-0.30590443508954235,-0.7332556724508759,9.48
-0.367765337998922,-0.5578987621119867,-0.8487290623925214,0.8511009581623503,9.47
-0.35031996511857577,0.2469879599088989,-0.7892983509658258,0.8326969726392321,9.2
-0.7678483276283656,-0.5437021617177032,-0.7266301065627028,-0.43371284882752287,9.2
-0.9222656002392731,0.2469879599088989,-0.7891138233273645,-0.43456208259805107,9.18
-0.33889572292473225,0.26316856299916175,-0.8320666803777386,-0.7229057775397079,9.18
-0.8397622064145701,0.26316856299916175,-0.8320666803777386,-0.21647187819456826,9.02
-0.8397622064145701,-0.5437021617177032,-0.22224055999844827,0.8457204876554372,8.96
-0.367765337998922,-0.1702539974111026,-0.8487290623925214,0.8457204876554372,8.86
-0.7678483276283656,0.40270636511569985,-0.7089690199590447,-0.43371284882752287,8.84
-0.08528489985680032,-0.7940218255919551,0.7863996119213472,0.5236564490277638,0.05
-0.7418822114441819,-0.3270554488375981,0.754631400716367,-0.2846530698338954,0.05
0.16856910780431145,-0.027292221204716194,0.5902337113481544,-0.0846989501427664,0.04
0.6816427410843913,0.8486431791326061,0.16332724908801066,-0.3270269165783226,0.03
-0.28992430799552804,-0.5675382431109715,0.6344215437605372,0.4799902388748287,0.01
Iteration 50
-0.8397622064145701,-0.9272255299250889,-0.7969663355713758,0.10566757929490837,12.56
-0.8397622064145701,-0.5437021617177032,-0.22224055999844827,-0.4292660917129988,12.27
-0.750662230663325,-0.9326356267765061,-0.7177573792017349,0.10286598770384808,11.84
-0.33889572292473225,-0.1702539974111026,-0.30590443508954235,-0.7368020283975862,11.83
-0.7854592521252259,0.0877977237371494,-0.8403313157814468,0.8547675448200972,11.69
-0.8011309862521148,-0.5578987621119867,-0.7266301065627028,-0.4672697886372625,11.68
-0.06781560770317718,0.26316856299916175,-0.8320666803777386,0.10370316533750312,11.63
-0.35031996511857577,0.2469879599088989,-0.7892983509658258,0.8457204876554372,11.62
-0.917900673558558,0.26316856299916175,-0.8320666803777386,-0.21647187819456826,11.55
-0.367765337998922,0.23240251708383625,-0.8487290623925214,0.8457204876554372,11.47
-0.8011309862521148,0.003896456518709134,-0.8403313157814468,-0.44775610064681143,11.4
-0.7678483276283656,-0.5437021617177032,-0.7266301065627028,-0.43371284882752287,11.37
-0.8011309862521148,0.003896456518709134,-0.7881688484484354,-0.4611452325612014,11.36
-0.917900673558558,0.3898843903836792,-0.2339103257979177,-0.21647187819456826,11.31
-0.8397622064145701,-0.5437021617177032,-0.8320666803777386,-0.4292660917129988,11.27
-0.35031996511857577,0.23380195140433033,-0.8549909528940617,0.8457204876554372,11.24
-0.750662230663325,-0.5561427160036766,-0.8586554317911146,-0.451709453836394,11.22
-0.3518587543271386,0.2469879599088989,-0.7892983509658258,-0.4292660917129988,11.14
-0.2707811068516355,0.4229216812167589,-0.22148281439108297,-0.21647187819456826,11.11
-0.8397622064145701,-0.5437021617177032,-0.22224055999844827,-0.4292660917129988,11.06
-0.750662230663325,-0.5578987621119867,-0.8320666803777386,-0.43371284882752287,10.99
-0.893338398729206,0.23380195140433033,-0.8549909528940617,-0.21748042315038488,10.95
-0.9222656002392731,0.8835956360334886,-0.23133956283021143,-0.21647187819456826,10.87
-0.750662230663325,0.2613891850948641,-0.7076055984782312,-0.44820165775710463,10.87
-0.16906688357519983,0.23380195140433033,-0.7429310758834617,0.20777196224832228,10.85
-0.06781560770317718,0.26316856299916175,-0.8549909528940617,0.10370316533750312,10.85
-0.2707811068516355,0.23240251708383625,-0.24036150072073253,-0.451709453836394,10.81
